episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
2665,-158.75565999999998,0.5140314624521144,0.00998645168764533,738,20.018362045288086,-156.6629112
2666,-151.68289999999988,0.4047310647599777,0.00998645168764533,847,23.255449056625366,-156.1894372
2667,-186.62688000000003,0.4860206651872238,0.00998645168764533,113,3.1196398735046387,-160.0646516
2668,21.887759999999986,0.4267330587825592,0.00998645168764533,816,22.24344778060913,-155.9291432
2669,13.891040000000002,0.40910361007136264,0.00998645168764533,824,22.534959077835083,-152.391664
2670,-172.92232000000004,0.3267543834958452,0.00998645168764533,313,8.571694135665894,-152.1175728
2671,-171.38476000000003,0.3634258712969288,0.00998645168764533,293,8.044663906097412,-152.1166452
2672,34.23096000000014,0.3991129461844424,0.00998645168764533,1072,29.26932716369629,-148.007252
2673,-186.62688000000003,0.284108038859821,0.00998645168764533,113,3.079019069671631,-148.20889359999998
2674,-181.22608000000002,0.38510268300094386,0.00998645168764533,209,5.715735197067261,-148.354696
2675,-188.87478000000002,0.3301089946608776,0.00998645168764533,174,4.737905979156494,-149.01351359999998
2676,-186.62688000000003,0.47055388080467164,0.00998645168764533,113,3.068418025970459,-149.01351359999998
2677,-186.62688000000003,0.36858839526838433,0.00998645168764533,113,3.2006747722625732,-149.6235352
2678,-186.62688000000003,0.3572039094844223,0.00998645168764533,113,3.10503888130188,-149.9312988
2679,-187.16032,0.3486652912758935,0.00998645168764533,289,7.860728025436401,-150.162324
2680,-186.62688000000003,0.5409305650427674,0.00998645168764533,113,3.1186017990112305,-153.8842984
2681,-168.43028000000004,0.43558758415902654,0.00998645168764533,300,8.246393918991089,-153.5203664
2682,-178.77429999999998,0.45132204659332503,0.00998645168764533,755,20.634463787078857,-153.3633148
2683,-156.82041999999996,0.381176415690919,0.00998645168764533,599,16.4668288230896,-152.7671856
2684,-175.50102000000004,0.42352108185569065,0.00998645168764533,471,12.775250911712646,-156.6739276
2685,-186.62688000000003,0.5541925556067608,0.00998645168764533,113,3.1065680980682373,-157.4906436
2686,-182.2696,0.38474865296507993,0.00998645168764533,209,5.68609094619751,-157.538108
2687,-184.88182000000003,0.2644086733126818,0.00998645168764533,134,3.674204111099243,-157.5900068
2688,-180.89968000000002,0.5341758239649337,0.00998645168764533,296,8.131217002868652,-157.4457264
2689,-186.62688000000003,0.5742760271625181,0.00998645168764533,113,3.1285040378570557,-157.3813752
2690,-186.62688000000003,0.5980028625478787,0.00998645168764533,113,3.0511720180511475,-157.5007688
2691,9.027600000000007,0.4982940213544769,0.00998645168764533,816,22.34715485572815,-154.0237524
2692,-147.73861999999983,0.5607085307020434,0.00998645168764533,1247,34.01244497299194,-153.2459872
2693,-172.11472,0.5674402586268458,0.00998645168764533,521,14.355340003967285,-153.0663748
2694,-166.55020000000002,0.5723958839708027,0.00998645168764533,612,16.669912099838257,-152.8709756
2695,14.930239999999998,0.5955281784127959,0.00998645168764533,680,18.61503791809082,-149.6531208
2696,4.2805599999999915,0.5677040867623873,0.00998645168764533,640,17.619451999664307,-146.08249560000002
2697,-184.88182000000003,0.47810486310731565,0.00998645168764533,134,3.7504830360412598,-146.0475944
2698,-186.62688000000003,0.578236399498661,0.00998645168764533,113,3.14853572845459,-150.061556
2699,-171.31042000000002,0.5937856679736842,0.00998645168764533,287,7.8221518993377686,-149.98472040000001
2700,-186.62688000000003,0.4818918608145508,0.00998645168764533,113,3.1184051036834717,-150.071674
2701,-162.7181999999999,0.6262031470943895,0.00998645168764533,1164,31.031512022018433,-149.7562364
2702,-170.15232000000006,0.5990991386323107,0.00998645168764533,281,7.534524917602539,-150.1011768
2703,-181.7024,0.46558048667224206,0.00998645168764533,184,4.93463134765625,-150.2265
2704,-186.62688000000003,0.6004951426314306,0.00998645168764533,113,3.0989890098571777,-150.2265
2705,-174.30000000000004,0.5341648180618775,0.00998645168764533,561,15.013991832733154,-154.0049352
2706,-184.34876000000003,0.506411292990192,0.00998645168764533,156,4.192065954208374,-154.2729572
2707,43.961440000000024,0.513876302310141,0.00998645168764533,1256,33.452115058898926,-149.6359804
2708,-158.07942000000003,0.48922064853945424,0.00998645168764533,411,11.04908013343811,-149.6670148
2709,-174.11072000000001,0.4771889697768495,0.00998645168764533,457,12.480310201644897,-149.409802
2710,-186.62688000000003,0.32435912824343,0.00998645168764533,113,3.067209005355835,-149.46207320000002
2711,-184.89642,0.34378369196007647,0.00998645168764533,135,3.649810791015625,-150.04536960000001
2712,-186.62688000000003,0.4547401291639668,0.00998645168764533,113,3.08778715133667,-150.04536960000001
2713,-186.62688000000003,0.5833379842044242,0.00998645168764533,113,3.0641708374023438,-150.3261688
2714,-186.62688000000003,0.6169936628764974,0.00998645168764533,113,3.0613420009613037,-150.3261688
2715,-186.62688000000003,0.4189131777997302,0.00998645168764533,113,3.11781907081604,-150.8835932
2716,-186.62688000000003,0.6149821270553939,0.00998645168764533,113,3.0831408500671387,-151.5824728
2717,-173.89498,0.5228087042490226,0.00998645168764533,263,7.123205900192261,-151.3278348
2718,-175.83320000000003,0.6216465886153112,0.00998645168764533,352,9.497049808502197,-155.28225400000002
2719,-178.81178,0.6856681726506109,0.00998645168764533,391,10.491307973861694,-159.1363104
2720,-167.6304,0.5126376953753812,0.00998645168764533,1353,35.99647402763367,-159.030472
2721,-163.96081999999996,0.5155550596873512,0.00998645168764533,391,10.42828893661499,-158.8819932
2722,-186.62688000000003,0.6062969278989244,0.00998645168764533,113,3.0348668098449707,-163.29915
2723,-186.62688000000003,0.46522103976128637,0.00998645168764533,113,3.1069297790527344,-163.29915
2724,-186.62688000000003,0.4092467189560422,0.00998645168764533,113,3.042177200317383,-163.40716600000002
2725,-186.62688000000003,0.6160245870396627,0.00998645168764533,113,3.019860029220581,-163.362208
2726,-161.39443999999992,0.5425604231325213,0.00998645168764533,716,19.07611107826233,-162.85755920000003
2727,-180.42474,0.5986861049773902,0.00998645168764533,362,9.65239405632019,-162.7335164
2728,-175.51734000000002,0.6454574422013102,0.00998645168764533,471,12.56561279296875,-162.51132560000002
2729,-151.46937999999983,0.6619897813988156,0.00998645168764533,1119,29.861706972122192,-161.7975068
2730,-186.62688000000003,0.521970231193159,0.00998645168764533,113,3.0270419120788574,-161.7975068
2731,-186.62688000000003,0.6717690628483496,0.00998645168764533,113,3.0115630626678467,-162.1614388
2732,-186.62688000000003,0.4831697437252882,0.00998645168764533,113,3.0193099975585938,-162.3184904
2733,-186.62688000000003,0.5646770313151378,0.00998645168764533,113,2.998936891555786,-162.9146196
2734,-186.62688000000003,0.5993488205811092,0.00998645168764533,113,3.005704879760742,-163.1371368
2735,-171.23870000000002,0.6571308716986816,0.00998645168764533,283,7.5268330574035645,-162.82937320000002
2736,-186.62688000000003,0.62036210481506,0.00998645168764533,113,3.0055317878723145,-162.9165188
2737,-186.62688000000003,0.557697818392014,0.00998645168764533,113,2.9964959621429443,-162.95142
2738,-175.49910000000006,0.6729569656817903,0.00998645168764533,471,12.561956882476807,-162.84340840000002
2739,-157.31517999999994,0.7203144540613605,0.00998645168764533,911,24.330759286880493,-162.2571744
2740,-162.99350000000004,0.6561354743769331,0.00998645168764533,391,10.417190790176392,-161.7845068
2741,-186.62688000000003,0.5146220944558098,0.00998645168764533,113,3.0127949714660645,-165.6975964
2742,-152.2514999999999,0.6676290460268471,0.00998645168764533,778,20.738648891448975,-165.787854
2743,-158.83695999999995,0.6628353653792379,0.00998645168764533,641,17.086284637451172,-165.52229880000002
2744,-174.91618,0.6244389155753843,0.00998645168764533,311,8.289768934249878,-165.6896184
2745,-152.77383999999984,0.5849943813736007,0.00998645168764533,897,23.854477167129517,-169.0437
2746,-174.55518000000004,0.6681283190693139,0.00998645168764533,243,6.471542119979858,-172.6204148
2747,-188.23968000000002,0.7730467369029712,0.00998645168764533,144,3.8587210178375244,-172.687572
2748,-186.62688000000003,0.7041764700768796,0.00998645168764533,113,3.006885290145874,-172.687572
2749,-156.65540000000013,0.6157960724853793,0.00998645168764533,788,21.034100770950317,-172.3944716
2750,-186.62688000000003,0.549850607290864,0.00998645168764533,113,3.014496088027954,-172.3944716
2751,-174.08210000000003,0.4823052452114054,0.00998645168764533,454,12.062304973602295,-172.62174960000002
2752,-184.88182000000003,0.5549381002088758,0.00998645168764533,134,3.5944247245788574,-172.9163396
2753,-181.31548,0.5795727348710709,0.00998645168764533,212,5.652602195739746,-172.90860120000002
2754,-187.8874,0.5561999943287622,0.00998645168764533,124,3.315593957901001,-172.9338116
2755,-153.76883999999993,0.548470662598184,0.00998645168764533,501,13.549695014953613,-172.5231884
2756,-175.65896000000004,0.5935028272520232,0.00998645168764533,481,12.8006751537323,-172.3493924
2757,-184.88766,0.5959084147288827,0.00998645168764533,131,3.4879651069641113,-176.92637440000001
2758,-186.62688000000003,0.5221664040984042,0.00998645168764533,113,3.0040109157562256,-177.49732360000002
2759,-187.8874,0.5632434497707554,0.00998645168764533,124,3.300611972808838,-177.7728572
2760,-186.62688000000003,0.8521437021219624,0.00998645168764533,113,3.022926092147827,-177.7728572
2761,-186.62688000000003,0.9582841925290042,0.00998645168764533,113,3.0081779956817627,-177.8074664
2762,-186.62688000000003,0.8432031971427192,0.00998645168764533,113,3.017202138900757,-177.8074664
2763,-172.64972000000003,0.7379532497921009,0.00998645168764533,253,6.753066062927246,-177.5279232
2764,-186.62688000000003,0.8007001177762199,0.00998645168764533,113,3.0260109901428223,-177.5279232
2765,-159.94168000000002,0.7824490144960627,0.00998645168764533,833,22.26864719390869,-176.9942192
2766,-175.58032000000003,0.6508524886216283,0.00998645168764533,473,12.576426029205322,-176.77328799999998
2767,-186.62688000000003,0.7237174000129499,0.00998645168764533,113,3.019541025161743,-177.027926
2768,-180.06466,0.5870132478403634,0.00998645168764533,203,5.408504009246826,-177.11255520000003
2769,-174.26028,0.6522966188459117,0.00998645168764533,324,8.630483865737915,-177.02152519999999
2770,-186.62688000000003,0.5944400343021988,0.00998645168764533,113,3.132643222808838,-177.40145479999998
2771,-184.88182000000003,0.8683267496526241,0.00998645168764533,134,3.6141090393066406,-177.8198748
2772,-185.93230000000003,0.5842139699927239,0.00998645168764533,134,3.5614678859710693,-177.80598320000001
2773,-186.62688000000003,0.651456041492324,0.00998645168764533,113,3.017681360244751,-177.80598320000001
2774,-148.8031999999998,0.7877649500144556,0.00998645168764533,1145,31.088583946228027,-177.04950960000002
2775,-180.65456,0.6407263710102795,0.00998645168764533,184,5.000544786453247,-176.9300632
2776,-186.62688000000003,0.8452002226119548,0.00998645168764533,113,3.060504913330078,-177.434712
2777,-155.51425999999987,0.7977970903747996,0.00998645168764533,1075,28.849281787872314,-176.9365024
2778,-169.41018000000005,0.6607475046030801,0.00998645168764533,495,13.219427108764648,-176.8143592
2779,-186.62688000000003,0.8083148552846592,0.00998645168764533,113,3.0189902782440186,-177.51750920000003
2780,-174.53422,0.7130595899906589,0.00998645168764533,431,11.53010106086731,-177.27565600000003
2781,-186.62688000000003,0.8228642677278382,0.00998645168764533,113,3.0416431427001953,-177.27565600000003
2782,-163.88953999999998,0.7431657949306499,0.00998645168764533,382,10.20374608039856,-176.82090920000002
2783,-181.56336000000002,0.8719471286651161,0.00998645168764533,225,6.050861835479736,-176.71963879999998
2784,9.737199999999987,0.7697241168152388,0.00998645168764533,976,26.12041401863098,-172.7923572
2785,-184.91096000000002,0.9420143750578385,0.00998645168764533,136,3.6669390201568604,-173.0658024
2786,34.13232000000008,0.7027922804236177,0.00998645168764533,1144,30.513947010040283,-168.6506184
2787,-173.64664000000002,0.5918987178557306,0.00998645168764533,392,10.46480417251587,-168.3910136
2788,32.16424000000006,0.5897102056060659,0.00998645168764533,1064,28.43069314956665,-164.2377468
2789,-168.50544000000005,0.48275896058109175,0.00998645168764533,353,9.455693006515503,-164.461552
2790,-186.62688000000003,0.4234105913314672,0.00998645168764533,113,3.043552875518799,-164.9342196
2791,-186.62688000000003,0.4843368634614533,0.00998645168764533,113,3.0115549564361572,-164.9342196
2792,11.944079999999978,0.4860698578457925,0.00998645168764533,840,22.41996121406555,-161.650308
2793,-188.55238,0.44580487907865707,0.00998645168764533,599,16.008902072906494,-162.2446164
2794,-175.64168,0.4007710210684679,0.00998645168764533,481,12.903102159500122,-162.2591264
2795,364.19816000000026,0.4352317553139705,0.00998645168764533,1137,30.450082063674927,-151.91968640000002
2796,-186.62688000000003,0.3540094250862577,0.00998645168764533,113,3.027522087097168,-152.1611204
2797,-156.61821999999992,0.37021502635401227,0.00998645168764533,690,18.420919179916382,-151.52869120000003
2798,-171.49634000000003,0.39924774585229816,0.00998645168764533,391,10.454726219177246,-151.2260804
2799,-141.54037999999989,0.31880328942760827,0.00998645168764533,1250,33.31678318977356,-150.92378
2800,35.38040000000012,0.3063079784139215,0.00998645168764533,1056,28.21721076965332,-146.4836344
2801,-186.62688000000003,0.2402996543580584,0.00998645168764533,113,3.074232816696167,-146.73453
2802,-183.05534000000003,0.26556629790295366,0.00998645168764533,339,9.058077335357666,-146.6980004
2803,-187.8874,0.30987223691397137,0.00998645168764533,124,3.3360612392425537,-146.8294388
2804,-180.89679999999998,0.3342242285690023,0.00998645168764533,392,10.49717092514038,-146.68962679999998
2805,-153.64515999999983,0.36224991037190996,0.00998645168764533,837,22.389564990997314,-146.68715319999998
2806,-186.62688000000003,0.324530370269729,0.00998645168764533,113,3.036611795425415,-146.9065116
2807,-184.88182000000003,0.40071508371090486,0.00998645168764533,134,3.5660080909729004,-146.9063948
2808,-173.94472000000005,0.4082672090117876,0.00998645168764533,313,8.384827136993408,-146.6527516
2809,-168.11236000000005,0.4129146333348557,0.00998645168764533,629,16.791929960250854,-146.2572508
2810,-192.81852,0.5643322840860734,0.00998645168764533,300,8.147369861602783,-146.3810836
2811,-192.33422000000002,0.3916176348651579,0.00998645168764533,382,10.267428874969482,-146.4952304
2812,-152.44403999999986,0.43307501641527774,0.00998645168764533,733,19.67659592628479,-145.8115736
2813,-158.28879999999998,0.5112427445926837,0.00998645168764533,665,17.80535912513733,-145.5243552
2814,-186.62688000000003,0.45135280216294055,0.00998645168764533,113,3.040498971939087,-145.5243552
2815,-187.8874,0.48763509192353777,0.00998645168764533,124,3.3202362060546875,-146.0832696
2816,-180.5232,0.39783815153770974,0.00998645168764533,225,6.085158109664917,-146.1821272
2817,-186.62688000000003,0.42049780158342515,0.00998645168764533,113,3.026116132736206,-146.1821272
2818,-143.1323199999998,0.5362178641689027,0.00998645168764533,1041,27.89279007911682,-145.4434804
2819,-186.62688000000003,0.7810316433619081,0.00998645168764533,113,3.129739999771118,-145.69081239999997
2820,-168.78352,0.49068188857763334,0.00998645168764533,665,17.869420051574707,-145.3339452
2821,-186.62688000000003,0.5147107772908248,0.00998645168764533,113,3.0272421836853027,-145.3688464
2822,-186.62688000000003,0.6054691363752416,0.00998645168764533,113,3.0640599727630615,-145.382738
2823,-186.62688000000003,0.5263010804681519,0.00998645168764533,113,3.0281589031219482,-145.382738
2824,-183.22019999999998,0.519321411740517,0.00998645168764533,788,21.134812831878662,-146.07107799999997
2825,-183.64463999999998,0.5197592859715223,0.00998645168764533,225,6.035519123077393,-146.1308796
2826,-189.27038000000002,0.5454567489947411,0.00998645168764533,235,6.328568935394287,-146.1837496
2827,-175.43722000000002,0.6622855073960968,0.00998645168764533,479,12.85354495048523,-146.5822088
2828,-186.62688000000003,0.6302200759868178,0.00998645168764533,113,3.0522103309631348,-146.9265428
2829,-173.33326000000005,0.6319532356498099,0.00998645168764533,283,7.641319751739502,-146.6606704
2830,-171.33368000000002,0.6782545856938127,0.00998645168764533,289,7.769914150238037,-146.59665959999998
2831,-186.70186,0.5299173440126812,0.00998645168764533,170,4.570482015609741,-146.5981592
2832,-0.4340800000000007,0.6268070686746796,0.00998645168764533,512,13.69325304031372,-143.32905
2833,12.88295999999999,0.5906492600867447,0.00998645168764533,768,20.56955313682556,-139.4401236
2834,28.3342400000001,0.5775220992048007,0.00998645168764533,848,22.8555748462677,-139.0681828
2835,-184.89642,0.45300968919225315,0.00998645168764533,135,3.6397271156311035,-139.067892
2836,-177.35760000000002,0.4745004086103472,0.00998645168764533,513,13.777305126190186,-143.2976904
2837,-182.17878000000002,0.6638392641764189,0.00998645168764533,203,5.4947288036346436,-143.4683332
2838,-175.37138000000002,0.49815275958227084,0.00998645168764533,511,13.670863151550293,-147.6190456
2839,-175.46454000000006,0.5516558334373745,0.00998645168764533,471,12.702601194381714,-147.7582276
2840,44.39152000000039,0.4990015166642908,0.00998645168764533,1424,37.88202881813049,-143.13785959999998
2841,-180.59682,0.4544507090357088,0.00998645168764533,231,6.120810031890869,-143.0172584
2842,-186.62688000000003,0.47272137222828065,0.00998645168764533,113,3.0089590549468994,-146.9886776
2843,-175.66952000000003,0.49236304290871485,0.00998645168764533,481,12.828841209411621,-146.73102039999998
2844,-188.06744000000003,0.35804774723542127,0.00998645168764533,184,4.96475887298584,-146.9795356
2845,-174.61736000000002,0.41380559872675376,0.00998645168764533,441,11.71733832359314,-157.755846
2846,-186.62688000000003,0.5032489780270684,0.00998645168764533,113,3.027261972427368,-157.755846
2847,-154.45663999999994,0.5090110597670688,0.00998645168764533,537,14.267469882965088,-157.71261439999998
2848,-147.3267799999999,0.47916474480205534,0.00998645168764533,947,25.198988914489746,-157.2292232
2849,-180.48712,0.3871180534267544,0.00998645168764533,176,4.751112937927246,-158.00815799999998
2850,-186.62688000000003,0.3961956672436368,0.00998645168764533,113,2.999433755874634,-162.4483036
2851,-172.1304,0.42864721611017087,0.00998645168764533,417,11.041123151779175,-162.15837399999998
2852,-183.14502000000002,0.535241580809708,0.00998645168764533,243,6.4423558712005615,-162.1601676
2853,-172.10450000000003,0.4167953069879437,0.00998645168764533,319,8.514605045318604,-161.8445096
2854,-176.15790000000004,0.4269774857908487,0.00998645168764533,270,7.228142738342285,-161.7497316
2855,-184.02576000000002,0.475145879913018,0.00998645168764533,144,3.8502936363220215,-162.3573436
2856,-184.88766,0.3489631134021373,0.00998645168764533,131,3.495070219039917,-162.3225592
2857,19.15551999999999,0.4818119506817311,0.00998645168764533,736,19.638986110687256,-158.2418124
2858,-163.162,0.4968419245251471,0.00998645168764533,401,10.688408851623535,-158.026158
2859,-184.88182000000003,0.568600986013884,0.00998645168764533,134,3.594928026199341,-158.36154720000002
2860,-178.83256000000003,0.45151989370430073,0.00998645168764533,193,5.1385979652404785,-158.081828
2861,-186.62688000000003,0.608870959717088,0.00998645168764533,113,3.0076639652252197,-157.9676812
2862,12.00272,0.6210659563983396,0.00998645168764533,944,24.99788212776184,-154.678746
2863,-177.85832000000002,0.5230435884843019,0.00998645168764533,297,7.945798873901367,-155.0701364
2864,-187.8874,0.5975392853931314,0.00998645168764533,124,3.3032000064849854,-155.09534680000002
2865,-186.62688000000003,0.4124362789490054,0.00998645168764533,113,3.0156149864196777,-155.0701364
2866,-186.62688000000003,0.5747151513114176,0.00998645168764533,113,3.033750057220459,-155.19221
2867,-139.76885999999965,0.584679431344936,0.00998645168764533,1006,26.62322688102722,-154.2550496
2868,-174.24834,0.588900496404557,0.00998645168764533,366,9.77727198600769,-154.87736999999998
2869,-189.85596,0.5963835863403661,0.00998645168764533,261,6.998536825180054,-154.94195159999998
2870,-180.48712,0.6690055817280981,0.00998645168764533,176,4.73198390007019,-155.17602359999998
2871,-182.47544,0.6205136582093862,0.00998645168764533,865,23.272584915161133,-155.09299479999999
2872,-171.23870000000002,0.6126024325447348,0.00998645168764533,283,7.563503742218018,-154.7852312
2873,-186.62688000000003,0.4750463706729686,0.00998645168764533,113,3.0315990447998047,-154.7852312
2874,-165.52754000000002,0.5616402896285174,0.00998645168764533,511,13.576819896697998,-154.431378
2875,-171.33728000000002,0.718355324185161,0.00998645168764533,481,12.766633033752441,-154.1852308
2876,-182.88898,0.6987234018663777,0.00998645168764533,235,6.326573848724365,-154.0576028
2877,-172.48304000000002,0.7523981455098364,0.00998645168764533,433,11.538436889648438,-153.9985192
2878,-171.24974,0.6912951287829939,0.00998645168764533,283,7.540791034698486,-153.6909764
2879,-146.43913999999984,0.5530558213647916,0.00998645168764533,1091,29.098890781402588,-153.153094
2880,-186.62688000000003,0.5453290595318627,0.00998645168764533,113,3.0111448764801025,-153.458958
2881,-186.62688000000003,0.8992516983102644,0.00998645168764533,113,3.0289909839630127,-153.4574584
2882,-184.1271,0.5775220715767589,0.00998645168764533,342,9.200081825256348,-157.1313188
2883,-166.85128000000003,0.5556031162427231,0.00998645168764533,473,12.648396968841553,-160.72600359999998
2884,-174.68114000000003,0.5708772771231964,0.00998645168764533,391,10.442538976669312,-164.78631119999997
2885,-146.71183999999982,0.5608048086310838,0.00998645168764533,1145,30.540126085281372,-164.02261959999998
2886,-166.51321999999993,0.5066652816262307,0.00998645168764533,547,14.525455713272095,-163.80573199999998
2887,-186.62688000000003,0.6276914208748303,0.00998645168764533,113,3.0237419605255127,-163.894694
2888,-186.62688000000003,0.5262449104421302,0.00998645168764533,113,3.0613467693328857,-164.11980400000002
2889,-186.62688000000003,0.6948305709386425,0.00998645168764533,113,3.0483648777008057,-164.3430508
2890,-186.62688000000003,0.6348287795332417,0.00998645168764533,113,3.0196778774261475,-168.9634188
2891,-186.62688000000003,0.4735631242279062,0.00998645168764533,113,3.0258309841156006,-169.08401999999998
2892,-186.62688000000003,0.7159658125313246,0.00998645168764533,113,3.0302278995513916,-169.08401999999998
2893,-186.62688000000003,0.6134020043866693,0.00998645168764533,113,3.010138750076294,-169.3031672
2894,15.441999999999993,0.6220459344583642,0.00998645168764533,664,17.74438214302063,-165.23297839999998
2895,-171.24974,0.664932655654321,0.00998645168764533,283,7.672271013259888,-165.165626
2896,-146.4807999999999,0.6041268648651804,0.00998645168764533,801,21.37392830848694,-164.3627044
2897,15.907679999999974,0.5600533510312542,0.00998645168764533,720,19.147143840789795,-160.95541799999998
2898,-186.83548000000002,0.5812428233424022,0.00998645168764533,124,3.304809808731079,-161.745592
2899,-145.79697999999985,0.5306876558609954,0.00998645168764533,771,20.654438018798828,-161.0517892
2900,-186.62688000000003,0.43376929892342436,0.00998645168764533,113,3.0104708671569824,-161.0517892
2901,-186.62688000000003,0.49959207582493537,0.00998645168764533,113,3.0335280895233154,-161.3417188
2902,-186.62688000000003,0.541517898918385,0.00998645168764533,113,3.0373942852020264,-161.41135599999998
2903,-186.62688000000003,0.4241323738103419,0.00998645168764533,113,3.017209053039551,-161.7018036
2904,-175.85554000000005,0.687574617619685,0.00998645168764533,491,13.09248399734497,-161.6957564
2905,-188.06744000000003,0.5408884453000096,0.00998645168764533,184,4.8948869705200195,-161.77659
2906,-186.62688000000003,0.5610271789776409,0.00998645168764533,113,3.009316921234131,-161.8113744
2907,-148.5001799999998,0.5281776945110788,0.00998645168764533,1135,30.21795678138733,-165.1644884
2908,-186.62688000000003,0.5261940130782602,0.00998645168764533,113,3.0546748638153076,-165.633786
2909,-180.65456,0.5859871385214122,0.00998645168764533,184,4.913938045501709,-165.5492408
2910,-174.19912000000002,0.6083761026816709,0.00998645168764533,560,14.928585290908813,-165.45657199999997
2911,-182.17578,0.5954440255543868,0.00998645168764533,203,5.431797027587891,-165.36755000000002
2912,-186.62688000000003,0.6041761594206358,0.00998645168764533,113,3.0236401557922363,-169.340142
2913,-179.45296000000002,0.6220497280259484,0.00998645168764533,560,14.924413919448853,-169.3720348
2914,-181.90112,0.5255194897357668,0.00998645168764533,241,6.477718114852905,-169.25230919999998
2915,-186.62688000000003,0.7111814364263441,0.00998645168764533,113,3.0474371910095215,-169.25230919999998
2916,-186.62688000000003,0.9345304291134915,0.00998645168764533,113,3.010560989379883,-169.25230919999998
2917,-186.62688000000003,0.6336587666805866,0.00998645168764533,113,3.0274157524108887,-170.18946960000002
2918,-182.37804000000003,0.7640998432185379,0.00998645168764533,213,5.700711011886597,-170.3520636
2919,-175.70806000000005,0.7511053759762841,0.00998645168764533,530,14.125205039978027,-170.0691056
2920,-184.34876000000003,0.780976538021022,0.00998645168764533,156,4.166107892990112,-170.1463384
2921,-186.62688000000003,0.7618470110691491,0.00998645168764533,113,3.0591988563537598,-170.2293672
2922,-152.1819599999999,0.645352098659226,0.00998645168764533,820,21.882482051849365,-169.84823240000003
2923,-184.88182000000003,0.7752873432308213,0.00998645168764533,134,3.575471878051758,-169.8133312
2924,-186.62688000000003,0.6020788502244823,0.00998645168764533,113,3.0289909839630127,-170.235318
2925,-186.62688000000003,0.5828833466115515,0.00998645168764533,113,3.0278141498565674,-170.54111
2926,-165.5445,0.6744336769837435,0.00998645168764533,651,17.32857394218445,-170.1942204
2927,-145.1883999999999,0.724207897217884,0.00998645168764533,897,23.91761875152588,-169.64832760000002
2928,-175.76350000000002,0.7500019367146941,0.00998645168764533,491,13.142349004745483,-169.7386028
2929,-182.27728000000002,0.6232101125419853,0.00998645168764533,209,5.577747106552124,-170.4553656
2930,-183.67290000000003,0.7134793291675152,0.00998645168764533,471,12.56360125541687,-170.396286
2931,-186.62688000000003,0.5843436616283338,0.00998645168764533,113,3.0436949729919434,-170.396286
2932,-186.62688000000003,0.8130222166995559,0.00998645168764533,113,3.0134918689727783,-170.4462816
2933,-187.62099999999998,0.7544896748518889,0.00998645168764533,164,4.389448881149292,-170.86167600000002
2934,-171.75906,0.6652845234914434,0.00998645168764533,303,8.126738786697388,-170.8032344
2935,-186.62688000000003,0.9204300571134133,0.00998645168764533,113,3.1725780963897705,-171.6015352
2936,-187.8874,0.8123024910718443,0.00998645168764533,124,3.350522994995117,-172.02901880000002
2937,-179.51360000000003,0.7594412288360172,0.00998645168764533,177,4.814866065979004,-171.88675320000002
2938,-184.88766,0.7162362858510882,0.00998645168764533,131,3.6151089668273926,-171.8519688
2939,-155.51543999999998,0.6467381230400893,0.00998645168764533,729,19.569763898849487,-171.22974000000002
2940,-150.25299999999987,0.7671186463042667,0.00998645168764533,629,16.628855228424072,-170.5022624
2941,-171.76788000000002,0.5778209090989326,0.00998645168764533,261,6.927170038223267,-170.20508239999998
2942,-157.83831999999995,0.7175094445748358,0.00998645168764533,449,11.94844102859497,-169.62931120000002
2943,-171.89248000000003,0.7192251267976845,0.00998645168764533,313,8.40741491317749,-169.33462319999998
2944,-171.23870000000002,0.6863975697081839,0.00998645168764533,283,7.592545747756958,-173.0682372
2945,-184.88182000000003,0.7820652408052736,0.00998645168764533,134,3.5813651084899902,-173.34087879999998
2946,-183.61038000000002,0.6823288932142929,0.00998645168764533,174,4.654900074005127,-174.0834704
2947,-153.67339999999993,0.6707712793411478,0.00998645168764533,748,19.893515825271606,-177.47509200000002
2948,-189.73444,0.6016838955692947,0.00998645168764533,164,4.386417865753174,-177.53307120000002
2949,-171.20450000000002,0.6214601448905135,0.00998645168764533,859,22.98851490020752,-178.0412216
2950,-186.62688000000003,0.8007031965802992,0.00998645168764533,113,3.049420118331909,-178.0412216
2951,11.828559999999994,0.6149445430981407,0.00998645168764533,904,24.003875970840454,-174.07211279999999
2952,-186.62688000000003,0.6004238339652003,0.00998645168764533,113,3.0178542137145996,-174.07211279999999
2953,-184.88766,0.6869944318247433,0.00998645168764533,131,3.531212091445923,-174.0373284
2954,-186.62688000000003,0.5444853281750616,0.00998645168764533,113,3.0214028358459473,-174.2527552
2955,-178.39440000000002,0.5797196289618434,0.00998645168764533,753,20.11947798728943,-174.0592944
2956,-188.23584000000002,0.5580944522322776,0.00998645168764533,144,3.857354164123535,-174.0914736
2957,-170.62286000000003,0.6562448601950618,0.00998645168764533,391,10.44557809829712,-174.5339272
2958,-187.83548000000002,0.8068888396505387,0.00998645168764533,124,3.3215959072113037,-174.5580992
2959,-182.2696,0.5529753551127736,0.00998645168764533,209,5.568122148513794,-174.59040000000002
2960,-172.56923999999998,0.6800046300067117,0.00998645168764533,540,14.392690181732178,-174.5578024
2961,31.36432000000015,0.7111785439732817,0.00998645168764533,896,23.97653102874756,-170.2870004
